,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1641,0.0008196721311475412,0.0008196721311475412,0.0008196721311475412,0.0008196721311475412,0.08278688524590165,0.5745901639344263,0.0008196721311475412,0.0008196721311475412,0.0008196721311475412,0.0008196721311475412,0.0008196721311475412,0.0008196721311475412,0.0008196721311475412,0.0008196721311475412,0.0008196721311475412,0.0008196721311475412,0.328688524590164,0.0008196721311475412,0.0008196721311475412,0.0008196721311475412
1642,0.0009803921568627453,0.8833333333333335,0.0009803921568627453,0.0009803921568627453,0.0009803921568627453,0.0009803921568627453,0.0009803921568627453,0.09901960784313728,0.0009803921568627453,0.0009803921568627453,0.0009803921568627453,0.0009803921568627453,0.0009803921568627453,0.0009803921568627453,0.0009803921568627453,0.0009803921568627453,0.0009803921568627453,0.0009803921568627453,0.0009803921568627453,0.0009803921568627453
1643,0.001612903225806452,0.001612903225806452,0.001612903225806452,0.001612903225806452,0.001612903225806452,0.001612903225806452,0.001612903225806452,0.001612903225806452,0.001612903225806452,0.001612903225806452,0.001612903225806452,0.001612903225806452,0.001612903225806452,0.9693548387096776,0.001612903225806452,0.001612903225806452,0.001612903225806452,0.001612903225806452,0.001612903225806452,0.001612903225806452
1644,0.9406250000000003,0.003125000000000001,0.003125000000000001,0.003125000000000001,0.003125000000000001,0.003125000000000001,0.003125000000000001,0.003125000000000001,0.003125000000000001,0.003125000000000001,0.003125000000000001,0.003125000000000001,0.003125000000000001,0.003125000000000001,0.003125000000000001,0.003125000000000001,0.003125000000000001,0.003125000000000001,0.003125000000000001,0.003125000000000001
1645,0.004545454545454548,0.004545454545454548,0.004545454545454548,0.913636363636364,0.004545454545454548,0.004545454545454548,0.004545454545454548,0.004545454545454548,0.004545454545454548,0.004545454545454548,0.004545454545454548,0.004545454545454548,0.004545454545454548,0.004545454545454548,0.004545454545454548,0.004545454545454548,0.004545454545454548,0.004545454545454548,0.004545454545454548,0.004545454545454548
1646,0.000495049504950495,0.000495049504950495,0.000495049504950495,0.000495049504950495,0.000495049504950495,0.000495049504950495,0.000495049504950495,0.000495049504950495,0.000495049504950495,0.000495049504950495,0.000495049504950495,0.000495049504950495,0.09950495049504948,0.000495049504950495,0.000495049504950495,0.000495049504950495,0.000495049504950495,0.000495049504950495,0.8915841584158415,0.000495049504950495
1647,0.002380952380952382,0.002380952380952382,0.002380952380952382,0.002380952380952382,0.002380952380952382,0.002380952380952382,0.002380952380952382,0.002380952380952382,0.002380952380952382,0.002380952380952382,0.954761904761905,0.002380952380952382,0.002380952380952382,0.002380952380952382,0.002380952380952382,0.002380952380952382,0.002380952380952382,0.002380952380952382,0.002380952380952382,0.002380952380952382
1648,0.0012195121951219517,0.24512195121951225,0.0012195121951219517,0.0012195121951219517,0.0012195121951219517,0.0012195121951219517,0.0012195121951219517,0.0012195121951219517,0.7329268292682929,0.0012195121951219517,0.0012195121951219517,0.0012195121951219517,0.0012195121951219517,0.0012195121951219517,0.0012195121951219517,0.0012195121951219517,0.0012195121951219517,0.0012195121951219517,0.0012195121951219517,0.0012195121951219517
1649,0.7817708333333332,0.20885416666666662,0.0005208333333333332,0.0005208333333333332,0.0005208333333333332,0.0005208333333333332,0.0005208333333333332,0.0005208333333333332,0.0005208333333333332,0.0005208333333333332,0.0005208333333333332,0.0005208333333333332,0.0005208333333333332,0.0005208333333333332,0.0005208333333333332,0.0005208333333333332,0.0005208333333333332,0.0005208333333333332,0.0005208333333333332,0.0005208333333333332
1650,0.001612903225806452,0.001612903225806452,0.001612903225806452,0.001612903225806452,0.001612903225806452,0.001612903225806452,0.001612903225806452,0.001612903225806452,0.001612903225806452,0.001612903225806452,0.001612903225806452,0.001612903225806452,0.001612903225806452,0.9693548387096776,0.001612903225806452,0.001612903225806452,0.001612903225806452,0.001612903225806452,0.001612903225806452,0.001612903225806452
1651,0.002380952380952382,0.002380952380952382,0.002380952380952382,0.002380952380952382,0.002380952380952382,0.002380952380952382,0.002380952380952382,0.002380952380952382,0.002380952380952382,0.002380952380952382,0.954761904761905,0.002380952380952382,0.002380952380952382,0.002380952380952382,0.002380952380952382,0.002380952380952382,0.002380952380952382,0.002380952380952382,0.002380952380952382,0.002380952380952382
1652,0.0013888888888888892,0.4180555555555556,0.0013888888888888892,0.4180555555555556,0.0013888888888888892,0.0013888888888888892,0.0013888888888888892,0.0013888888888888892,0.0013888888888888892,0.0013888888888888892,0.0013888888888888892,0.0013888888888888892,0.0013888888888888892,0.0013888888888888892,0.1402777777777778,0.0013888888888888892,0.0013888888888888892,0.0013888888888888892,0.0013888888888888892,0.0013888888888888892
1653,0.0012195121951219514,0.0012195121951219514,0.0012195121951219514,0.0012195121951219514,0.0012195121951219514,0.0012195121951219514,0.0012195121951219514,0.0012195121951219514,0.0012195121951219514,0.0012195121951219514,0.48902439024390243,0.0012195121951219514,0.0012195121951219514,0.0012195121951219514,0.0012195121951219514,0.0012195121951219514,0.0012195121951219514,0.48902439024390243,0.0012195121951219514,0.0012195121951219514
1654,0.9768292682926832,0.0012195121951219517,0.0012195121951219517,0.0012195121951219517,0.0012195121951219517,0.0012195121951219517,0.0012195121951219517,0.0012195121951219517,0.0012195121951219517,0.0012195121951219517,0.0012195121951219517,0.0012195121951219517,0.0012195121951219517,0.0012195121951219517,0.0012195121951219517,0.0012195121951219517,0.0012195121951219517,0.0012195121951219517,0.0012195121951219517,0.0012195121951219517
1655,0.09901960784313728,0.8833333333333335,0.0009803921568627453,0.0009803921568627453,0.0009803921568627453,0.0009803921568627453,0.0009803921568627453,0.0009803921568627453,0.0009803921568627453,0.0009803921568627453,0.0009803921568627453,0.0009803921568627453,0.0009803921568627453,0.0009803921568627453,0.0009803921568627453,0.0009803921568627453,0.0009803921568627453,0.0009803921568627453,0.0009803921568627453,0.0009803921568627453
1656,0.0013888888888888892,0.0013888888888888892,0.0013888888888888892,0.0013888888888888892,0.0013888888888888892,0.0013888888888888892,0.0013888888888888892,0.0013888888888888892,0.0013888888888888892,0.0013888888888888892,0.0013888888888888892,0.0013888888888888892,0.0013888888888888892,0.9736111111111113,0.0013888888888888892,0.0013888888888888892,0.0013888888888888892,0.0013888888888888892,0.0013888888888888892,0.0013888888888888892
1657,0.008333333333333331,0.008333333333333331,0.008333333333333331,0.008333333333333331,0.008333333333333331,0.008333333333333331,0.008333333333333331,0.008333333333333331,0.008333333333333331,0.008333333333333331,0.008333333333333331,0.008333333333333331,0.008333333333333331,0.008333333333333331,0.008333333333333331,0.8416666666666666,0.008333333333333331,0.008333333333333331,0.008333333333333331,0.008333333333333331
1658,0.003125000000000001,0.9406250000000003,0.003125000000000001,0.003125000000000001,0.003125000000000001,0.003125000000000001,0.003125000000000001,0.003125000000000001,0.003125000000000001,0.003125000000000001,0.003125000000000001,0.003125000000000001,0.003125000000000001,0.003125000000000001,0.003125000000000001,0.003125000000000001,0.003125000000000001,0.003125000000000001,0.003125000000000001,0.003125000000000001
1659,0.6872549019607844,0.29509803921568634,0.0009803921568627453,0.0009803921568627453,0.0009803921568627453,0.0009803921568627453,0.0009803921568627453,0.0009803921568627453,0.0009803921568627453,0.0009803921568627453,0.0009803921568627453,0.0009803921568627453,0.0009803921568627453,0.0009803921568627453,0.0009803921568627453,0.0009803921568627453,0.0009803921568627453,0.0009803921568627453,0.0009803921568627453,0.0009803921568627453
1660,0.0009803921568627453,0.0009803921568627453,0.0009803921568627453,0.0009803921568627453,0.0009803921568627453,0.0009803921568627453,0.0009803921568627453,0.0009803921568627453,0.3931372549019609,0.0009803921568627453,0.1970588235294118,0.0009803921568627453,0.0009803921568627453,0.0009803921568627453,0.0009803921568627453,0.0009803921568627453,0.0009803921568627453,0.3931372549019609,0.0009803921568627453,0.0009803921568627453
1661,0.008333333333333331,0.008333333333333331,0.008333333333333331,0.8416666666666666,0.008333333333333331,0.008333333333333331,0.008333333333333331,0.008333333333333331,0.008333333333333331,0.008333333333333331,0.008333333333333331,0.008333333333333331,0.008333333333333331,0.008333333333333331,0.008333333333333331,0.008333333333333331,0.008333333333333331,0.008333333333333331,0.008333333333333331,0.008333333333333331
1662,0.04999999999999999,0.04999999999999999,0.04999999999999999,0.04999999999999999,0.04999999999999999,0.04999999999999999,0.04999999999999999,0.04999999999999999,0.04999999999999999,0.04999999999999999,0.04999999999999999,0.04999999999999999,0.04999999999999999,0.04999999999999999,0.04999999999999999,0.04999999999999999,0.04999999999999999,0.04999999999999999,0.04999999999999999,0.04999999999999999
1663,0.16155913978494624,0.0002688172043010753,0.0002688172043010753,0.0002688172043010753,0.0002688172043010753,0.0002688172043010753,0.0002688172043010753,0.0002688172043010753,0.0002688172043010753,0.0002688172043010753,0.0002688172043010753,0.0002688172043010753,0.0002688172043010753,0.3766129032258065,0.0002688172043010753,0.4572580645161291,0.0002688172043010753,0.0002688172043010753,0.0002688172043010753,0.0002688172043010753
1664,0.0013888888888888892,0.0013888888888888892,0.0013888888888888892,0.0013888888888888892,0.0013888888888888892,0.0013888888888888892,0.0013888888888888892,0.0013888888888888892,0.8347222222222224,0.0013888888888888892,0.0013888888888888892,0.0013888888888888892,0.0013888888888888892,0.1402777777777778,0.0013888888888888892,0.0013888888888888892,0.0013888888888888892,0.0013888888888888892,0.0013888888888888892,0.0013888888888888892
1665,0.0009803921568627453,0.0009803921568627453,0.0009803921568627453,0.0009803921568627453,0.0009803921568627453,0.0009803921568627453,0.0009803921568627453,0.0009803921568627453,0.0009803921568627453,0.0009803921568627453,0.981372549019608,0.0009803921568627453,0.0009803921568627453,0.0009803921568627453,0.0009803921568627453,0.0009803921568627453,0.0009803921568627453,0.0009803921568627453,0.0009803921568627453,0.0009803921568627453
1666,0.6049450549450548,0.0005494505494505493,0.0005494505494505493,0.3851648351648351,0.0005494505494505493,0.0005494505494505493,0.0005494505494505493,0.0005494505494505493,0.0005494505494505493,0.0005494505494505493,0.0005494505494505493,0.0005494505494505493,0.0005494505494505493,0.0005494505494505493,0.0005494505494505493,0.0005494505494505493,0.0005494505494505493,0.0005494505494505493,0.0005494505494505493,0.0005494505494505493
1667,0.0019230769230769236,0.0019230769230769236,0.0019230769230769236,0.0019230769230769236,0.0019230769230769236,0.0019230769230769236,0.0019230769230769236,0.0019230769230769236,0.0019230769230769236,0.0019230769230769236,0.0019230769230769236,0.0019230769230769236,0.0019230769230769236,0.0019230769230769236,0.0019230769230769236,0.9634615384615387,0.0019230769230769236,0.0019230769230769236,0.0019230769230769236,0.0019230769230769236
1668,0.003125000000000001,0.003125000000000001,0.003125000000000001,0.003125000000000001,0.003125000000000001,0.003125000000000001,0.003125000000000001,0.003125000000000001,0.003125000000000001,0.003125000000000001,0.003125000000000001,0.003125000000000001,0.9406250000000003,0.003125000000000001,0.003125000000000001,0.003125000000000001,0.003125000000000001,0.003125000000000001,0.003125000000000001,0.003125000000000001
1669,0.000980392156862745,0.000980392156862745,0.000980392156862745,0.000980392156862745,0.000980392156862745,0.000980392156862745,0.000980392156862745,0.000980392156862745,0.000980392156862745,0.000980392156862745,0.000980392156862745,0.000980392156862745,0.000980392156862745,0.000980392156862745,0.000980392156862745,0.000980392156862745,0.000980392156862745,0.9813725490196079,0.000980392156862745,0.000980392156862745
1670,0.0006578947368421054,0.46118421052631586,0.0006578947368421054,0.5269736842105264,0.0006578947368421054,0.0006578947368421054,0.0006578947368421054,0.0006578947368421054,0.0006578947368421054,0.0006578947368421054,0.0006578947368421054,0.0006578947368421054,0.0006578947368421054,0.0006578947368421054,0.0006578947368421054,0.0006578947368421054,0.0006578947368421054,0.0006578947368421054,0.0006578947368421054,0.0006578947368421054
1671,0.003125000000000001,0.003125000000000001,0.003125000000000001,0.003125000000000001,0.003125000000000001,0.003125000000000001,0.003125000000000001,0.003125000000000001,0.003125000000000001,0.003125000000000001,0.003125000000000001,0.003125000000000001,0.003125000000000001,0.3156250000000001,0.003125000000000001,0.6281250000000002,0.003125000000000001,0.003125000000000001,0.003125000000000001,0.003125000000000001
1672,0.0013888888888888892,0.0013888888888888892,0.0013888888888888892,0.2791666666666667,0.0013888888888888892,0.0013888888888888892,0.0013888888888888892,0.0013888888888888892,0.0013888888888888892,0.0013888888888888892,0.0013888888888888892,0.0013888888888888892,0.0013888888888888892,0.0013888888888888892,0.0013888888888888892,0.0013888888888888892,0.0013888888888888892,0.6958333333333334,0.0013888888888888892,0.0013888888888888892
